|  Rank |          Drug Name          | Target Name | Binding Score |
|  8366 | ANUCDXCTICZJRH-UHFFFAOYSA-N |    Q6YMS4   |      7.14     |
|  8367 | NJSMWLQOCQIOPE-OCHFTUDZSA-N |  A0A1S4F2T6 |      7.14     |
|  8368 | NJSMWLQOCQIOPE-JEGUCOMDSA-N |  A0A1S4F2T6 |      7.14     |
|  8369 | LDEKQSIMHVQZJK-AAGLAYRLSA-N |    P29990   |      7.14     |
|  8370 | OGIAVRWXUPYGGC-UHFFFAOYSA-N |    Q6YMS7   |      7.14     |
|  8371 | BGLPECHZZQDNCD-UHFFFAOYSA-N |    P17763   |      7.14     |
|  8372 | KNCHHDLOWPRRRD-YADXHAIOSA-N |  A0A6M3GXH9 |      7.14     |
|  8373 | WOFMFGQZHJDGCX-DAUIHXSWSA-N |    Q6YMS7   |      7.14     |
|  8374 | MYPYJXKWCTUITO-LYRMYLQWSA-N |  A0A6B9WHC8 |      7.14     |
|  8375 | NUAQIRUAZSJTAI-YRPZDAAMSA-N |  A0A6B9WHC8 |      7.14     |
|  8376 | MQIMZDXIAHJKQP-UHFFFAOYSA-N |    P29990   |      7.14     |
|  8377 | VZWWTHTUQTYAGH-UHFFFAOYSA-N |    Q6YMS1   |      7.14     |
|  8378 | VZWWTHTUQTYAGH-UHFFFAOYSA-N |    Q6YMS2   |      7.14     |
|  8379 | RFIXURDMUINBMD-UHFFFAOYSA-N |  A0A6B9WHK4 |      7.14     |
|  8380 | NJCJBUHJQLFDSW-UHFFFAOYSA-N |    Q6YMS7   |      7.14     |
|  8381 | YLHJUSKJLHTVJY-UHFFFAOYSA-N |  A0A6B9WHJ8 |      7.14     |
|  8382 | LDYMIBZOCSHLBG-QGTPRVQTSA-N |  A0A6B9WHL6 |      7.14     |
|  8383 | PURKAOJPTOLRMP-UHFFFAOYSA-N |  A0A6B9WHH1 |      7.14     |
|  8384 | VCFBPAOSTLMYIV-SANMLTNESA-N |  A0A1S4F2T6 |      7.14     |
|  8385 | AAKJLRGGTJKAMG-UHFFFAOYSA-N |    Q6YMS1   |      7.14     |
|  8386 | AAKJLRGGTJKAMG-UHFFFAOYSA-N |    Q6YMS2   |      7.14     |
|  8387 | CQVAQQNDZCZBSU-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.14     |
|  8388 | AXTAPYRUEKNRBA-JTQLQIEISA-N |  A0A6B9WHL6 |      7.14     |
|  8389 | MHFRGQHAERHWKZ-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.14     |
|  8390 | LNMRSSIMGCDUTP-UHFFFAOYSA-N |    Q6YMS7   |      7.14     |
|  8391 | UAWXGRJVZSAUSZ-UHFFFAOYSA-N |    Q6YMS4   |      7.14     |
|  8392 | MGQLHRYJBWGORO-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.14     |
|  8393 | SBHDKYTVDCRMOE-BUXSGADYSA-L |  A0A6B9WHL6 |      7.14     |
|  8394 | XDXDZDZNSLXDNA-MBQQHZQPSA-N |    Q6YMS4   |      7.14     |
|  8395 | UGGPRXAHUOKTKV-IINYFYTJSA-N |    Q6YMS3   |      7.14     |
|  8396 | FFSKQESNYWHALV-UHFFFAOYSA-N |    Q6YMS7   |      7.14     |
|  8397 | AKUJBENLRBOFTD-RPRRAYFGSA-N |    P27915   |      7.14     |
|  8398 | SYYBDNPGDKKJDU-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.14     |
|  8399 | KSGCNXAZROJSNW-UHFFFAOYSA-N |  A0A6B9WHH1 |      7.14     |
|  8400 | MBBCVAKAJPKAKM-UHFFFAOYSA-N |    Q6YMS1   |      7.14     |
|  8401 | MBBCVAKAJPKAKM-UHFFFAOYSA-N |    Q6YMS2   |      7.14     |
|  8402 | YBYYWUUUGCNAHQ-LLVKDONJSA-N |    P17763   |      7.14     |
|  8403 | DXTYGLAQRALLEG-LFYBBSHMSA-N |  A0A6B9WHK4 |      7.14     |
|  8404 | UWKQSNNFCGGAFS-XIFFEERXSA-N |    Q6YMS4   |      7.14     |
|  8405 | ZKUKMWMSYCIYRD-ZXFNITATSA-N |    P27915   |      7.14     |
|  8406 | WKLGNFJHVJIZPK-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.14     |
|  8407 | SPBDXSGPUHCETR-JFUDTMANSA-N |    P29990   |      7.14     |
|  8408 | NOZIJMHMKORZBA-KJCUYJGMSA-N |    Q6YMS3   |      7.14     |
|  8409 | JWQOJVOKBAAAAR-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.14     |
|  8410 | MJHYBJOMJPGNMM-KGWLDMEJSA-N |  A0A6M3GXH9 |      7.14     |
|  8411 | RUJBDQSFYCKFAA-UHFFFAOYSA-N |    Q6YMS7   |      7.14     |
|  8412 | ARFHIAQFJWUCFH-IZZDOVSWSA-N |    Q86825   |      7.14     |
|  8413 | YRYJJIXWWQLGGV-ZWKOTPCHSA-N |    Q6YMS1   |      7.14     |
|  8414 | YRYJJIXWWQLGGV-ZWKOTPCHSA-N |    Q6YMS2   |      7.14     |
|  8415 | PGSRKJVMAOWDEC-UHFFFAOYSA-N |    P17763   |      7.14     |
|  8416 | LDYMIBZOCSHLBG-QGTPRVQTSA-N |  A0A6B9WHC8 |      7.14     |
|  8417 | AHYMHWXQRWRBKT-UHFFFAOYSA-N |    Q1A136   |      7.14     |
|  8418 | HWXVIOGONBBTBY-ONEGZZNKSA-N |  A0A1S4F2S4 |      7.14     |
|  8419 | HUNGUWOZPQBXGX-UHFFFAOYSA-N |    P17763   |      7.14     |
|  8420 | AKUJBENLRBOFTD-QZIXMDIESA-N |    P27915   |      7.14     |
|  8421 | JLGWAGKPIWGUEH-OUKQBFOZSA-N |  A0A1S4F2T6 |      7.14     |
|  8422 | FYMHQCNFKNMJAV-HOTGVXAUSA-N |  A0A6B9WHH1 |      7.14     |
|  8423 | NZDYNTIKGPFZCN-JTQLQIEISA-N |  A0A6M3GXH9 |      7.14     |
|  8424 | VZWWTHTUQTYAGH-UHFFFAOYSA-N |    Q6YMS3   |      7.14     |
|  8425 | GBJVVSCPOBPEIT-UHFFFAOYSA-N |    Q6YMS3   |      7.14     |
|  8426 | VQODGRNSFPNSQE-DVTGEIKXSA-N |  A0A1S4F2T6 |      7.14     |
|  8427 | MPMZSZMDCRPSRF-UHFFFAOYSA-N |    P29990   |      7.14     |
|  8428 | UQRCJCNVNUFYDX-UHFFFAOYSA-N |    Q86825   |      7.14     |
|  8429 | KELRBTWVTDHIHS-VENPPMLCSA-N |    Q6YMS1   |      7.14     |
|  8430 | KELRBTWVTDHIHS-VENPPMLCSA-N |    Q6YMS2   |      7.14     |
|  8431 | KFHYZKCRXNRKRC-MRXNPFEDSA-N |  A0A6B9WHC8 |      7.14     |
|  8432 | FJLRGFADCXTJNV-CAWMZFRYSA-N |  A0A6B9WHK4 |      7.14     |
|  8433 | POTREZAYKLAUSX-HUFMRFRTSA-N |    Q86825   |      7.14     |
|  8434 | HIANJWSAHKJQTH-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.14     |
|  8435 | QGZYDVAGYRLSKP-UHFFFAOYSA-N |    P17763   |      7.14     |
|  8436 | HBXMSJLNXYLVTA-HOFKKMOUSA-N |    P17763   |      7.14     |
|  8437 | SQVRNKJHWKZAKO-KOCQRMDASA-N |  A0A6B9WHH1 |      7.14     |
|  8438 | QIIVJLHCZUTGSD-CUBQBAPOSA-N |    P27915   |      7.14     |
|  8439 | KJEBULYHNRNJTE-DHZHZOJOSA-N |    P29991   |      7.14     |
|  8440 | HSJFYRYGGKLQBT-UHFFFAOYSA-N |  A0A6B9WHH1 |      7.14     |
|  8441 | SJFBTAPEPRWNKH-CCKFTAQKSA-N |    P17763   |      7.14     |
|  8442 | JKCSODVERGVDLT-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.14     |
|  8443 | YFXGICNMLCGLHJ-RSKRLRQZSA-N |    Q6YMS4   |      7.14     |
|  8444 | QGZYDVAGYRLSKP-UHFFFAOYSA-N |    P29990   |      7.14     |
|  8445 | SBRXTSOCZITGQG-UHFFFAOYSA-N |    Q6YMS4   |      7.14     |
|  8446 | DXTYGLAQRALLEG-LFYBBSHMSA-N |    P29990   |      7.14     |
|  8447 | LYVZEIIGDIHNFA-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.14     |
|  8448 | FOFDIMHVKGYHRU-UHFFFAOYSA-N |  A0A6M3GXH9 |      7.14     |
|  8449 | UDSFVOAUHKGBEK-CNQKSJKFSA-N |  A0A6B9WHJ8 |      7.14     |
|  8450 | HBXMSJLNXYLVTA-KCWPFWIISA-N |  A0A1S4F2T6 |      7.14     |
|  8451 | NOMSFNRBXCWAIE-UHFFFAOYSA-N |  A0A6B9WHH1 |      7.14     |
|  8452 | QIHLUZAFSSMXHQ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      7.14     |
|  8453 | NOECSYBNZHIVHW-LKADTRSGSA-N |  A0A6B9WHK4 |      7.14     |
|  8454 | MJJALKDDGIKVBE-UHFFFAOYSA-N |    Q6YMS7   |      7.14     |
|  8455 | VPBYZLCHOKSGRX-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.14     |
|  8456 | XFILPEOLDIKJHX-QYZOEREBSA-N |    Q6YMS1   |      7.14     |
|  8457 | XFILPEOLDIKJHX-QYZOEREBSA-N |    Q6YMS2   |      7.14     |
|  8458 | OJSFTALXCYKKFQ-UHFFFAOYSA-N |    P29991   |      7.14     |
|  8459 | LACIBZRFAYFTOV-UHFFFAOYSA-N |  A0A6B9WHJ8 |      7.14     |
|  8460 | VRORTNGXAKZJML-UHFFFAOYSA-N |    Q6YMS4   |      7.14     |
|  8461 | LACIBZRFAYFTOV-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.14     |
|  8462 | GMIGIKGMWTUBHA-UKQLQXPXSA-N |  A0A6B9WHL6 |      7.14     |
|  8463 | YZQRAQOSAPWELU-UHFFFAOYSA-O |    Q6YMS1   |      7.14     |
|  8464 | YZQRAQOSAPWELU-UHFFFAOYSA-O |    Q6YMS2   |      7.14     |
|  8465 | GXWKSXUPEFVUOO-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.14     |
|  8466 | WFTSRDISOMSAQC-CYMJSXLZSA-N |    Q86825   |      7.14     |
|  8467 | PGSRKJVMAOWDEC-SXOMAYOGSA-N |  A0A6B9WHC8 |      7.14     |
|  8468 | ACWKGTGIJRCOOM-UHFFFAOYSA-N |  A0A6B9WHJ8 |      7.14     |
|  8469 | SUPVGFZUWFMATN-JVYRTNJDSA-N |    Q6YMS7   |      7.14     |
|  8470 | ZKUKMWMSYCIYRD-ZXFNITATSA-N |  A0A6B9WHC8 |      7.14     |
|  8471 | HFNKQEVNSGCOJV-OAHLLOKOSA-N |  A0A6B9WHH1 |      7.14     |
|  8472 | POTREZAYKLAUSX-HUFMRFRTSA-N |  A0A1S4F2S4 |      7.14     |
|  8473 | RUJBDQSFYCKFAA-HNNXBMFYSA-N |  A0A6B9WHC8 |      7.14     |
|  8474 | KXDIHAQCVNNLIB-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.14     |
|  8475 | WZHJKEUHNJHDLS-QTGUNEKASA-N |    P17763   |      7.14     |
|  8476 | SNUDIPVBUUXCDG-QHSBEEBCSA-N |  A0A6B9WHK4 |      7.14     |
|  8477 | GCFBRXLSHGKWDP-KVUOWAFTSA-N |    Q6YMS4   |      7.14     |
|  8478 | UQOOPIMXBSPVJI-UHFFFAOYSA-N |  A0A6B9WHH1 |      7.14     |
|  8479 | UGJWRPJDTDGERK-UHFFFAOYSA-N |  A0A6B9WHJ8 |      7.14     |
|  8480 | DYVIEGCPUPGXOH-HGGPGNIHSA-N |  A0A6B9WHD5 |      7.14     |
|  8481 | SYZWOOODCAMXPL-SFHVURJKSA-N |  A0A1S4F2S4 |      7.14     |
|  8482 | NXWASIVXQMMPLM-ZXMXYHOLSA-N |    Q6YMS1   |      7.13     |
|  8483 | NXWASIVXQMMPLM-ZXMXYHOLSA-N |    Q6YMS2   |      7.13     |
|  8484 | UHQFBTAJFNVZIV-UHFFFAOYSA-N |    Q6YMS4   |      7.13     |
|  8485 | NIRXBXIPHUTNNI-UHFFFAOYSA-N |  A0A6M3GXH9 |      7.13     |
|  8486 | MKPLKVHSHYCHOC-AHTXBMBWSA-N |    P29990   |      7.13     |
|  8487 | PWZUUYSISTUNDW-BOSQQAFTSA-N |  A0A1S4F2T6 |      7.13     |
|  8488 | IECPWNUMDGFDKC-MZJAQBGESA-N |    Q6YMS7   |      7.13     |
|  8489 | ZEYTZKVCOZMUKL-KRWDZBQOSA-N |    Q6YMS3   |      7.13     |
|  8490 | YRFXGQHBPBMFHW-SBTZIJSASA-N |  A0A6B9WHD5 |      7.13     |
|  8491 | PIEUQSKUWLMALL-YABMTYFHSA-N |  A0A1S4F2T6 |      7.13     |
|  8492 | VJXSSYDSOJBUAV-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.13     |
|  8493 | FFSKQESNYWHALV-UHFFFAOYSA-N |  A0A6B9WHH1 |      7.13     |
|  8494 | DBOUGBAQLIXZLV-UHFFFAOYSA-N |  A0A6B9WHH1 |      7.13     |
|  8495 | NIBYCXOKANETJM-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.13     |
|  8496 | HUADITLKOCMHSB-AVQIMAJZSA-N |  A0A6B9WHH1 |      7.13     |
|  8497 | OCAXFDULERPAJM-UHFFFAOYSA-N |  A0A6B9WHJ8 |      7.13     |
|  8498 | WJRRGYBTGDJBFX-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.13     |
|  8499 | NIRXBXIPHUTNNI-UHFFFAOYSA-N |  A0A6B9WHH1 |      7.13     |
|  8500 | KKHZFGDLQNWZMS-VAWYXSNFSA-N |  A0A6B9WHC8 |      7.13     |
|  8501 | UIARLYUEJFELEN-LROUJFHJSA-N |  A0A6B9WHD5 |      7.13     |
|  8502 | QMOQDXXLQFOVNP-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.13     |
|  8503 | NUNIWXHYABYXKF-UHFFFAOYSA-N |    P29990   |      7.13     |
|  8504 | MYPYJXKWCTUITO-LYRMYLQWSA-N |  A0A6B9WHD5 |      7.13     |
|  8505 | NUAQIRUAZSJTAI-YRPZDAAMSA-N |  A0A6B9WHD5 |      7.13     |
|  8506 | MYPYJXKWCTUITO-GCTWTFLZSA-N |  A0A6B9WHJ8 |      7.13     |
|  8507 | VDJHFHXMUKFKET-QLYZSHOQSA-N |  A0A6B9WHC8 |      7.13     |
|  8508 | AERLHOTUXIJQFV-RCPZPFRWSA-N |    Q6YMS1   |      7.13     |
|  8509 | AERLHOTUXIJQFV-RCPZPFRWSA-N |    Q6YMS2   |      7.13     |
|  8510 | KVHRYLNQDWXAGI-UHFFFAOYSA-N |    Q6YMS7   |      7.13     |
|  8511 | CDJNNOJINJAXPV-UHFFFAOYSA-N |  A0A6B9WHH1 |      7.13     |
|  8512 | RTHCYVBBDHJXIQ-UHFFFAOYSA-N |    Q6YMS3   |      7.13     |
|  8513 | XURFYCWNUGWGDL-VQJWOFKYSA-N |    P29991   |      7.13     |
|  8514 | LHNIIDJUOCFXAP-UHFFFAOYSA-N |  A0A6B9WHK4 |      7.13     |
|  8515 | UAWXGRJVZSAUSZ-UHFFFAOYSA-N |    Q6YMS3   |      7.13     |
|  8516 | CVAKNHIXTWLGJO-UHFFFAOYSA-N |  A0A6B9WHH1 |      7.13     |
|  8517 | ZWUFGBNOUKQGBR-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.13     |
|  8518 | NOECSYBNZHIVHW-LKADTRSGSA-N |    Q6YMS1   |      7.13     |
|  8519 | NOECSYBNZHIVHW-LKADTRSGSA-N |    Q6YMS2   |      7.13     |
|  8520 | XDXDZDZNSLXDNA-MBQQHZQPSA-N |    Q1A136   |      7.13     |
|  8521 | MYEJFUXQJGHEQK-DYDCTSDLSA-N |    Q6YMS4   |      7.13     |
|  8522 | JUSFANSTBFGBAF-IRXDYDNUSA-N |    P27915   |      7.13     |
|  8523 | RILWUTQZRXWBOB-GIDUJCDVSA-N |  A0A1S4F2S4 |      7.13     |
|  8524 | MQTOSJVFKKJCRP-UHFFFAOYSA-N |  A0A6M3GXH9 |      7.13     |
|  8525 | MQIMZDXIAHJKQP-UHFFFAOYSA-N |    P17763   |      7.13     |
|  8526 | SYOKIDBDQMKNDQ-JULPFRMLSA-N |  A0A1S4F2S4 |      7.13     |
|  8527 | MJMVUQNNSOBCGF-UHFFFAOYSA-N |  A0A6B9WHH1 |      7.13     |
|  8528 | RPDFDSQFBCJTDY-PXODCTBUSA-N |    Q86825   |      7.13     |
|  8529 | OGIAVRWXUPYGGC-UHFFFAOYSA-N |    Q6YMS3   |      7.13     |
|  8530 | YSWHPGYAPJLREH-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.13     |
|  8531 | OUKYUETWWIPKQR-UHFFFAOYSA-N |    P29991   |      7.13     |
|  8532 | DCDXHGMCXGHXBM-PMACEKPBSA-N |  A0A6M3GXE4 |      7.13     |
|  8533 | VDGXZSSDCDPCRF-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.13     |
|  8534 | ARPYQKTVRGFPIS-UHFFFAOYSA-N |    Q86825   |      7.13     |
|  8535 | IYIKLHRQXLHMJQ-UHFFFAOYSA-N |    Q6YMS7   |      7.13     |
|  8536 | SBHDKYTVDCRMOE-BUXSGADYSA-L |    P17763   |      7.13     |
|  8537 | RPDFDSQFBCJTDY-GAQXSTBRSA-N |  A0A6B9WHD5 |      7.13     |
|  8538 | HPLNQCPCUACXLM-PGUFJCEWSA-N |  A0A6B9WHD5 |      7.13     |
|  8539 | AILRADAXUVEEIR-UHFFFAOYSA-N |  A0A6B9WHH1 |      7.13     |
|  8540 | JJCFRYNCJDLXIK-UHFFFAOYSA-N |  A0A6B9WHH1 |      7.13     |
|  8541 | RUJBDQSFYCKFAA-UHFFFAOYSA-N |  A0A6B9WHH1 |      7.13     |
|  8542 | SVUJNSGGPUCLQZ-FQQAACOVSA-N |  A0A1S4F2S4 |      7.13     |
|  8543 | ODUOJXZPIYUATO-UHFFFAOYSA-N |    Q6YMS1   |      7.13     |
|  8544 | ODUOJXZPIYUATO-UHFFFAOYSA-N |    Q6YMS2   |      7.13     |
|  8545 | YIDDLAAKOYYGJG-UHFFFAOYSA-N |  A0A6B9WHK4 |      7.13     |
|  8546 | LUOUCHOLMUUZBO-SVSXJNCISA-N |    P27915   |      7.13     |
|  8547 | JDWLROHWYAZRBW-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.13     |
|  8548 | IICCLYANAQEHCI-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.13     |
|  8549 | KIVUHCNVDWYUNP-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.13     |
|  8550 | ZXFQRFXLFWWKLX-UHFFFAOYSA-N |  A0A6B9WHJ8 |      7.13     |
|  8551 | POTREZAYKLAUSX-HUFMRFRTSA-N |  A0A6B9WHH1 |      7.13     |
|  8552 | LGGDLPSXAGQFSG-UHFFFAOYSA-N |    P29990   |      7.13     |
|  8553 | UWKQSNNFCGGAFS-XIFFEERXSA-N |    Q1A136   |      7.13     |
|  8554 | JQBKWZPHJOEQAO-FEJOFABCSA-N |  A0A6B9WHK4 |      7.13     |
|  8555 | UAUIUKWPKRJZJV-QPLHLKROSA-N |    Q6YMS4   |      7.13     |
|  8556 | AHJGUEMIZPMAMR-WZTVWXICSA-N |  A0A1S4F2S4 |      7.13     |
|  8557 | QBDBUKJBJJWZMG-VIFPVBQESA-N |  A0A6M3GXE4 |      7.13     |
|  8558 | GBABOYUKABKIAF-IELIFDKJSA-N |    Q6YMS3   |      7.13     |
|  8559 | GBABOYUKABKIAF-DAIMWMSVSA-N |    Q6YMS3   |      7.13     |
|  8560 | OPGSFDUODIJJGF-DVODSNNVSA-N |  A0A6M3GXE4 |      7.13     |
|  8561 | JWNPDZNEKVCWMY-VQHVLOKHSA-N |  A0A1S4F2T6 |      7.13     |
|  8562 | XJXLRNPVSQADMZ-UHFFFAOYSA-N |  A0A6M3GXH9 |      7.13     |
|  8563 | MUTBJZVSRNUIHA-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.13     |
|  8564 | UREBDLICKHMUKA-CXSFZGCWSA-N |  A0A6B9WHK4 |      7.13     |
|  8565 | BIZCZAJFIUSFDU-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.13     |
|  8566 | FGJIDQWRRLDGDB-RFUDPZKQSA-N |    P29991   |      7.13     |
|  8567 | GYCPCOJTCINIFZ-UHFFFAOYSA-N |    Q86825   |      7.13     |
|  8568 | YTHQUBIKIOUZBQ-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.13     |
|  8569 | LDEKQSIMHVQZJK-AAGLAYRLSA-N |  A0A6B9WHC8 |      7.13     |
|  8570 | FIVSJYGQAIEMOC-SOJKGPRNSA-N |    P27915   |      7.13     |
|  8571 | RUJBDQSFYCKFAA-OAHLLOKOSA-N |    Q6YMS1   |      7.13     |
|  8572 | RUJBDQSFYCKFAA-OAHLLOKOSA-N |    Q6YMS2   |      7.13     |
|  8573 | ARPYQKTVRGFPIS-VIFPVBQESA-N |  A0A6M3GXH9 |      7.13     |
|  8574 | CUQJLYFFQBHUGW-UHFFFAOYSA-N |    Q1A136   |      7.13     |
|  8575 | LACIBZRFAYFTOV-UHFFFAOYSA-N |    P29991   |      7.13     |
|  8576 | BFSMGDJOXZAERB-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.13     |
|  8577 | PTJGLFIIZFVFJV-UHFFFAOYSA-N |  A0A6M3GXH9 |      7.13     |
|  8578 | QTBWCSQGBMPECM-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.13     |
|  8579 | FIVSJYGQAIEMOC-SOJKGPRNSA-N |  A0A6B9WHL6 |      7.13     |
|  8580 | WOFMFGQZHJDGCX-DAUIHXSWSA-N |  A0A6M3GXH9 |      7.13     |
|  8581 | FDMUNKXWYMSZIR-NQWKWHCYSA-N |  A0A6M3GXE4 |      7.13     |
|  8582 | WHRVRSCEWKLAHX-LQDWTQKMSA-N |  A0A6M3GXE4 |      7.13     |
|  8583 | VHRSUDSXCMQTMA-WHRMJWEKSA-N |  A0A6B9WHK4 |      7.13     |
|  8584 | SJFBTAPEPRWNKH-CCKFTAQKSA-N |    Q6YMS1   |      7.13     |
|  8585 | SJFBTAPEPRWNKH-CCKFTAQKSA-N |    Q6YMS2   |      7.13     |
|  8586 | HGOAIWZFTWACBD-UHFFFAOYSA-O |  A0A6B9WHK4 |      7.13     |
|  8587 | YULUCECVQOCQFQ-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.13     |
|  8588 | NZCRJKRKKOLAOJ-XRCRFVBUSA-N |    P29991   |      7.13     |
|  8589 | YZQRAQOSAPWELU-UHFFFAOYSA-O |  A0A1S4F2S4 |      7.13     |
|  8590 | ONIQOQHATWINJY-UHFFFAOYSA-N |    P27915   |      7.13     |
|  8591 | WFTSRDISOMSAQC-CYMJSXLZSA-N |  A0A6B9WHK4 |      7.13     |
|  8592 | CFOOTBBXHJHHMT-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.13     |
|  8593 | SNUDIPVBUUXCDG-QHSBEEBCSA-N |  A0A6B9WHC8 |      7.13     |
|  8594 | JBPUGFODGPKTDW-SFHVURJKSA-N |    P17763   |      7.13     |
|  8595 | AERLHOTUXIJQFV-RCPZPFRWSA-N |  A0A6B9WHD5 |      7.13     |
|  8596 | VCFBPAOSTLMYIV-SANMLTNESA-N |    Q1A136   |      7.13     |
|  8597 | CJILPKIVYILOEF-UHFFFAOYSA-N |  A0A6B9WHJ8 |      7.13     |
|  8598 | FFRFGVHNKJYNOV-ZCIMLLHDSA-N |  A0A6M3GXE4 |      7.13     |
|  8599 | DDFOUSQFMYRUQK-RCDICMHDSA-N |    P17763   |      7.13     |
|  8600 | LRKDYEMHDRMUKA-WOJBJXKFSA-N |  A0A6B9WHC8 |      7.13     |
|  8601 | HYFHYPWGAURHIV-JFIAXGOJSA-N |    Q1A136   |      7.13     |
|  8602 | SJFBTAPEPRWNKH-CCKFTAQKSA-N |    Q6YMS4   |      7.13     |
|  8603 | UHQFBTAJFNVZIV-UHFFFAOYSA-N |    Q6YMS3   |      7.13     |
|  8604 | SBRXTSOCZITGQG-UHFFFAOYSA-N |    Q6YMS3   |      7.12     |
|  8605 | UJJUKZPBUMCSJZ-BQYQJAHWSA-N |  A0A6M3GXE4 |      7.12     |
|  8606 | VQODGRNSFPNSQE-DVTGEIKXSA-N |    Q1A136   |      7.12     |
|  8607 | UGJWRPJDTDGERK-UHFFFAOYSA-N |    P17763   |      7.12     |
|  8608 | FEJKLNWAOXSSNR-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.12     |
|  8609 | NFASVSOLOYQBEH-UHFFFAOYSA-N |    P29990   |      7.12     |
|  8610 | GZUITABIAKMVPG-UHFFFAOYSA-N |    Q6YMS3   |      7.12     |
|  8611 | DWZAEMINVBZMHQ-UHFFFAOYSA-N |  A0A1S4F2T6 |      7.12     |
|  8612 | YZQRAQOSAPWELU-UHFFFAOYSA-O |  A0A6M3GXH9 |      7.12     |
|  8613 | FQSDVGNRPHHQCE-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.12     |
|  8614 | XPNMCDYOYIKVGB-JSOSNVBQSA-N |  A0A6B9WHD5 |      7.12     |
|  8615 | PLDUPXSUYLZYBN-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.12     |
|  8616 | PIMQWRZWLQKKBJ-SFHVURJKSA-N |  A0A6M3GXH9 |      7.12     |
|  8617 | XDXDZDZNSLXDNA-MBQQHZQPSA-N |    P17763   |      7.12     |
|  8618 | FVZJIAUYFDQQKJ-JWQCQUIFSA-N |  A0A6M3GXE4 |      7.12     |
|  8619 | UQOOPIMXBSPVJI-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.12     |
|  8620 | UVNHKOOJXSALHN-ILQPJIFQSA-N |    P27915   |      7.12     |
|  8621 | DBOZSKOENGSGEJ-UHFFFAOYSA-N |    Q6YMS1   |      7.12     |
|  8622 | DBOZSKOENGSGEJ-UHFFFAOYSA-N |    Q6YMS2   |      7.12     |
|  8623 | HMJIYCCIJYRONP-UHFFFAOYSA-N |    Q6YMS7   |      7.12     |
|  8624 | ULDXWLCXEDXJGE-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.12     |
|  8625 | WDDPHFBMKLOVOX-CZKFYJPXSA-N |    P29991   |      7.12     |
|  8626 | SNUDIPVBUUXCDG-QHSBEEBCSA-N |    Q6YMS4   |      7.12     |
|  8627 | PGSRKJVMAOWDEC-UHFFFAOYSA-N |    P29991   |      7.12     |
|  8628 | WLAVZAAODLTUSW-UHFFFAOYSA-N |  A0A6B9WHJ8 |      7.12     |
|  8629 | UHTHHESEBZOYNR-UHFFFAOYSA-N |    Q6YMS4   |      7.12     |
|  8630 | VHXNKPBCCMUMSW-FQEVSTJZSA-N |  A0A6B9WHK4 |      7.12     |
|  8631 | MCIACXAZCBVDEE-CUUWFGFTSA-N |  A0A6B9WHL6 |      7.12     |
|  8632 | IICCLYANAQEHCI-UHFFFAOYSA-N |  A0A1S4F2T6 |      7.12     |
|  8633 | AILRADAXUVEEIR-UHFFFAOYSA-N |    Q6YMS7   |      7.12     |
|  8634 | KIZITKARUSPCHY-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.12     |
|  8635 | LGLFFNDHMLKUMI-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.12     |
|  8636 | OPAKEJZFFCECPN-XQRVVYSFSA-N |    Q6YMS7   |      7.12     |
|  8637 | YMVWGSQGCWCDGW-UHFFFAOYSA-N |    Q6YMS7   |      7.12     |
